"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"132",2.34849474487905,0.59933615041583,-0.505814087284802,-0.0823075873034507,-0.74077205587481,0.180556182010598,0.196261824206635,0.666385136424882,0.43060403966637,-1.2913322850606,-1.71428156582895,-0.375026692484258,-0.712022240975675,1.12357447647616,-0.441231041453041,0.552418249982547,0.857454556666477,-0.22708893006727,1.21968670909463,-0.695735926858883,1.95880934854678,-0.3665858102437,-0.0805623788069655,1.58552717456966,1.34866869672667,1.40721511310039,1.5326267440057,1.27101079795246,-0.301287258633205,-0.30064374909693,-0.930677427517235,1.17603164908677,0.736056132396928,1.52791045251108,-0.122668488655034,1.39518307982744,-0.794990572091712,0.362666018039006,-0.321332985556279,1.17738222175625,-0.639824118556514,1.40232113405169,-0.463308895026786,0.0947682939004153,-0.148454276837712,-0.407712854700634,0.148312390696749,0.130564224819121,0.951786767173071,-1.49756902218113,0.170727100630394,0.186311125618016,1.18073777442275,-0.173128090672626,-1.01552277997808,-0.724687741803704,-1.23038775356176,-0.243030472478035,-2.20470927938948,-0.61757041525828,-0.0778240018401006,0.356533220724616,-0.364290992332462,0.00841588696572853,0.531766007947001,0.20493649169894,-0.0413659469071843,-0.598360152023464,-0.470636113139136,0.225818341069136,0.0237898949612299,-1.14536715122923,-1.72212341364407,-0.779852813405941,0.293711961842331,0.242339792301245,1.17348450636933,1.1860785627503,1.59896535985398,0.135183653809893,-0.774903971917719,0.421613464979762,1.01423067716165,-0.943189152176107,0.716223692644657,-0.163232710838983,0.895924306041007,-0.459295332737943,1.19016658941109,0.478672289752477,-0.961782695178778,-0.754210643478459,0.306338293512082,-0.0741496380294663,0.198555645184102,1.12521618596175,0.437876421845433,-1.69254221310317,-0.913581209658025,0.655949075871221
"133",-0.617797816747075,1.86961173206686,1.41281874128044,-2.93300149349943,-0.705984436931063,0.80194118601155,0.897565636902944,-0.82982591007139,1.27299284883474,-0.65143927009976,0.0481111284830183,0.661965008154294,-0.149015163415058,-0.938147550147631,0.615141856382819,-1.71280346059159,-2.03159896296934,-0.663246208947988,-0.265890883442225,0.186632597749834,0.132997346583827,-0.385800928679607,-0.892070704213146,0.245025532669541,-1.39809606894004,-0.394383111403372,-0.809848863456035,-0.0838237249232479,1.75973867783461,0.23185366079884,-0.255373485369398,-0.847244449262507,-0.267416062389873,0.623284562632979,0.640435738644008,0.823263649700175,-0.302686676362979,0.419349636251901,-0.779674435034052,-0.762103498308317,0.288950144586019,1.44991713085373,0.325550219891007,0.505057891365141,-0.265366723662932,1.95247145967248,1.23610259522157,-0.0203427219061223,-0.462584995387214,1.03550191811479,-0.949148253509345,1.29103733496553,0.954407227872056,0.737322807499605,-0.795338503314182,-1.60690397561479,-0.451676827630203,-0.304039075074739,-0.373241443050133,0.0506245984005244,-0.58028233486811,0.407921281012776,-0.0292994075892876,0.72428446096275,-1.45956467840019,0.22775851400089,-1.08121676496564,-0.253572930361036,-0.355303936343577,0.875308695732666,-0.831224477364909,0.498648366029768,-0.0211548542934065,0.0192818277613548,0.0757246202620362,-0.584858856170133,-0.596677838420758,1.16450356372227,-1.05173159165146,1.90921201113252,1.21211739202489,-1.04407553431452,-0.887841022959557,-0.849116055877021,-1.17509164779945,-0.269460452069999,-1.79539780582097,1.48637881770516,0.129743899846396,0.210007739285948,-0.54743216639618,0.701512301570841,0.658570626942073,1.2412039491667,0.865836582077198,0.791431971368108,-0.377980994112077,0.402446641853305,-0.430863655566237,0.631662167131296
"134",0.243507384836409,-1.24184154961427,1.04650002364275,0.557458722964333,-1.72718595673523,2.06980756136669,-1.24275966112241,0.654982197624257,-2.72160833603922,2.18886548687188,0.39800116470394,-0.240659881110805,0.175482049486984,1.38937805779202,-0.508920291492437,1.15341411981753,-0.388191262078678,1.63323505951015,0.775767224025013,-0.945084323064456,1.91323647154475,-1.34087617814383,0.467099754584454,0.832929072278,-1.13095900401747,1.82769114087523,1.57845568672211,0.349752079844901,-0.85303722450714,0.469857138536901,-0.47782480712696,0.282696470151925,0.346332209177269,0.776016920950183,0.595007731031103,-1.49973598922141,0.26471562359452,0.640691319712324,1.62367664237002,0.221864843034605,-0.656789823552189,-0.0316257181326895,-2.16820267094162,0.810258291428909,1.20302193207606,-0.055820093663885,-1.06640206047558,0.122798279426717,-0.374862569146373,0.175407421183494,0.456143352275808,-0.272686361508783,0.749098296325991,-0.583325981577037,-0.0354326990025655,-0.0700982385659211,1.15560644727369,-1.83924155403163,0.3501187110072,-0.363937121977183,0.000784706265375588,-0.0139940481663998,1.51177494011955,-1.02710691401293,1.15138601068565,-1.79124892970446,-0.107818839681222,-0.787488678763767,0.0443645404242256,-1.97658436848415,0.0689901836430475,-0.690473043151545,-0.652893608825813,-1.62520125202714,-0.658904425845179,0.392704047449643,0.339848534847153,-2.00724699490066,-0.192124159952055,-0.440582009007275,-0.303586092918095,0.782430402824747,-0.442812162083009,-1.27906121300162,-1.13843490294274,-0.50998697453421,0.980654740485703,-1.49219694491933,-0.791547234808726,0.848937263208484,-0.333056095319863,0.828973745232986,-1.5534102123684,-1.70364993378721,1.66298561904791,0.455950189504301,1.03257315912505,1.3181668088216,0.596880876284971,1.92535830796797
"135",-0.664833419608627,0.877325621084683,-0.643919985113058,1.18148947294965,-0.777118184659671,0.760073582192494,-2.06727857314055,1.6876251327372,-0.319111405444913,0.452375939096972,0.946937945590286,0.178975775491582,-0.418117471558702,-0.412653342306,0.311841227128187,-1.22171898939284,1.5078723336403,0.751840245911296,-1.24083973698627,0.343285243882438,-0.217298118165484,0.202404510364747,1.01100755838072,-0.466139499127474,0.197444712353926,0.0345623966012884,0.141042382076432,-0.386144884670256,-0.757976351002956,0.162429052081384,-1.94984751464422,0.0920693241706601,-0.150999103679751,-0.579295719592814,0.616670151722702,-1.47586035602124,0.217199757836207,1.45851918504977,0.917047460072931,-2.81229133812066,1.13953413745947,-0.106993401966086,-0.848137924388774,0.0478831613436341,0.947602282027929,-1.03738309778146,-0.647289463243531,0.221749031085052,-0.456424051044123,0.986485868466274,-0.25074024538488,0.421757244609386,-1.01095020902983,0.309052685261203,-0.826562482906115,-0.861160025394598,-1.30063597733984,-0.567004793004452,-0.414349489679755,0.0579571798495708,0.0455237560672124,-0.221702665327123,0.609801356615033,-0.391672050457085,-0.361269800831232,0.209391870907927,-0.796887451291058,0.29875852255091,0.88087073317474,1.92465902199264,0.631742077854323,1.12501016924146,-0.693125759336069,-0.837006795912021,1.35615847975419,-0.211104652824947,0.295542231808197,-3.32907498667241,1.27174517919232,-0.172193214765789,-0.298810117490274,-1.58992732190236,-0.0755335145886192,-0.43451041813951,-0.358674624451884,-0.96194338426876,0.433930430916459,0.181880160591219,-2.06605779434584,1.55477654709861,-2.41824221094058,0.690396504658017,1.17729811883719,0.61929475685213,1.84254243707182,0.841515993921295,-0.153374517997916,-0.495375954446322,-0.173521695441168,-0.104270233205951
"136",-1.57417256641826,-0.531729787803741,-1.92814725016765,-2.87737267821844,-0.315644920154617,0.71296105651807,0.447998684899132,-1.18154710029361,-1.30951216110449,1.08954142941559,0.751627986976766,2.59708454936317,0.450940102148789,1.11201818267286,-1.436727675738,1.70826970817975,-2.24383710376183,-0.0991714423009646,1.2968006443642,0.220076367359065,0.255899717186999,-2.4056166395658,-1.17866718743666,-0.279115347304709,-0.973163988798778,-0.921660112242628,0.772347979377161,-1.17401949663139,-1.05893753154664,-1.47528887203439,0.435435236945009,0.715606375226201,-2.03193278213714,0.13742910000252,-0.019415490966597,0.304452931348345,-0.659084470747221,-0.926917389216896,1.64481927250905,0.254533018688136,-0.230361705765164,2.48021400808934,-0.189252290928812,0.449715650174767,0.0955639782170578,0.707921578709089,0.253396482426124,0.0346470693434697,0.616035104499008,0.948139086996806,-0.00865002267763739,1.12664838468617,-0.686921499368751,-0.0837504150875211,0.434170227583656,-0.671540187995242,0.442449037132192,0.780095573713505,0.164112664374608,-0.927028262152827,0.439932555521536,-0.321539034240435,-0.542192012326533,0.281537727735018,-0.322426062141551,-0.648060027185079,-1.5777234855489,-1.20857230557226,-0.814782735235868,-0.374376640328486,0.697747382471965,-0.664805390406274,-1.01655024265431,-1.68347256697935,-0.531903360929147,0.246347311569538,0.148608929903988,-0.584525977542185,-1.28374490191304,-0.536202095559678,0.976347160993604,-0.584580150581164,-0.543097955734706,-1.53852026787805,0.470613816797566,0.529931275290321,0.45111180928801,-0.151848481283711,-1.66160742783587,1.09990035464264,0.0748717917640913,-0.932444523319146,-0.595256177539178,-2.11625172333273,1.45518162558444,-0.854166463923682,-1.2313612747032,-1.14466431104433,-1.14788842648502,-0.0679454249135738
"137",0.750627594749746,1.80827419839545,0.808490623893664,-2.57209314185814,-0.781678729375508,-0.0542278239559324,0.593817190312927,-2.03874647769191,-1.02495492776185,0.883737167669855,-1.4305394581284,-1.14855360172434,-1.27993070793834,-0.927318225826777,-1.5451994604782,0.888817619177099,-1.64868662174865,-1.78179362956624,0.848071118773178,0.115423309588314,-0.349692866187163,-0.377342843224911,1.0208496996693,-0.280779686014813,-0.144121284749049,-0.468959110314039,0.76917938211476,-1.42181734128345,-0.339028062670759,-2.89558176964208,0.112169929823267,0.84161921290243,-0.416099155285819,0.0149744642569636,-1.52116124169413,1.11970648029003,-1.52559342141123,1.32998903369636,0.803995134041228,-0.545936588967045,-0.691704070227567,1.78296618828086,-0.859353255804391,0.0242444225586951,0.589646685370579,-1.57977782179047,0.258452206325092,0.27480992771567,0.269703821929016,-0.0180020628723358,-0.393501624663843,0.360109703262252,-1.91653282707863,2.01564719767512,-2.1001225338482,0.447984666038556,-0.534872249663098,-0.72003275841249,-1.30485968410659,-1.73933339845471,0.84020485915804,1.20153696497188,0.825394313327406,0.485316215892368,-0.832294082043957,1.62224950758364,-0.357025356352379,-0.268994405106803,-0.120540562752747,-0.581306876800349,1.64541562037501,1.45575693496954,0.605032479847328,1.93002153647864,0.29578206439077,0.367033563756075,0.66153501238564,-1.41497658495561,0.811842274700496,0.289874846166144,-1.96577936489198,1.81272682181693,0.996443823816784,-3.19429833855832,-1.55211626281275,-0.457903648078793,-1.41034834415495,0.537829872469461,0.519393097866484,0.584920954159095,0.307448393504106,1.11208379016199,-0.0694145564110841,-1.60319265805405,0.369921190105181,0.936680695851983,1.12540954510909,-1.21281949613032,1.23957941476451,-0.360831615768818
"138",-0.103754836358095,0.162001539188365,0.630997374109048,-1.00341874288735,-1.35495193109651,0.66368047421541,0.319773972480458,-1.22180127135805,-0.15397294592164,0.865135578378985,-0.367248277062441,0.249494434616069,-0.775851905256351,-0.00403448800743399,1.6957607814947,0.815582136834061,0.368416756934343,0.288521323784408,-0.051061008435633,1.94599621887241,0.83939546560531,-0.129375896234499,0.806004514769832,2.18495033138517,-0.614182513992976,-0.291617827389243,2.45748427384854,-0.700033335755436,-0.55858426503297,-0.391024517733953,1.74776061631011,1.67932602609948,1.90877305738347,-0.633650691613703,1.38127877116292,0.638139726508619,1.53910078997411,1.00737211711813,0.343802126419731,1.03795380896395,0.192021197281233,-1.83138902843784,0.594357168544915,0.0249854433350265,-0.698572325706921,1.00247634081102,0.987611083103539,0.214809479891001,0.837314994583135,-0.841058068979851,-0.033653682292797,-2.42448377569414,-0.560451471366906,-0.649792459842242,0.952672620406209,0.14854698033954,0.543848541214417,0.064206951028895,0.735921953199007,-1.83111543795392,-0.0775381224118958,-0.125081925086104,-2.88514083339714,-0.60825942839357,0.909121986052852,0.0184956704915137,-0.931313985840995,-0.459487930985252,-0.646962357387503,-0.267806512046464,-0.445584246195827,0.835263512452679,-0.277839414912189,-0.160046542909835,1.07418623486601,0.57703832560999,-0.193683575486196,-0.716682072103585,-0.980210699483808,-0.441414334405642,-0.600755655973012,0.486895721478741,-0.968832832765858,-1.07830015638942,-1.42812102049991,0.764104500866969,0.423364367379288,-0.0332697719097279,0.764336678518218,2.71629196481519,-0.89883848933824,0.320881908018562,1.2608565710847,-0.437530191071153,-0.10659073182151,0.29739944508686,-0.0360767587282073,0.748954376510264,2.47049271472997,-1.61998934253684
"139",-0.0341719859734849,-0.394436213852341,0.393284262471115,-1.20468116350705,0.128543612722077,0.204004433447734,-1.28027816891728,-0.433353711177692,-0.203273676294794,-0.278243708656657,0.191373247456351,-0.114163636704256,1.36354488401667,-1.79482286744503,-0.258137014063171,-0.553037240058822,0.386621411538523,-1.09192595989378,-0.17659338008609,-0.901986639922463,-0.280568627587533,-1.36241528583097,-0.141872552774571,-0.186429197837331,0.650969066585462,-1.64500401618348,1.56216425118824,-0.313288188377972,-1.97128396079268,1.51167280973432,-0.703549944421975,-1.51533940080212,0.506032775545677,-0.790475721493769,0.351079743187105,1.21190516719164,0.749129734997113,-0.479719161828878,-0.840489647075812,-0.539767763515192,0.59365835743199,-0.410627153833738,0.134760572206595,0.837607835652307,-0.416405605187031,-0.202898893390811,1.26537258000889,0.165640044337967,0.19606504198116,-0.0126008784825316,-0.379105299686425,-2.26863741049189,0.817403214868379,1.28731954346014,-0.844917916133789,-0.343419075665619,1.21974068539896,-0.0801545284536216,1.13748244463584,0.290574510850049,-0.545281425376577,0.918405427954463,-1.2110298126017,-1.40783180467044,0.515570177949824,-1.54201727709038,1.55671891280939,-0.386695987284734,-0.339109279984146,1.61538500821986,-1.60378816011624,0.582688280710066,1.74652267525026,-1.0351551671736,0.293493844263949,-1.12247697805719,0.930754992345185,-0.638539073690599,-0.968704248754342,-0.466352464708572,0.460034074519316,0.235332205520431,0.188680620847417,0.670867445647803,-1.91747801784237,-0.354171546121913,-0.0507758879962544,0.0634900334971666,1.05610041704817,-0.213375366422441,1.37424152101114,0.0934708958883663,0.409693637027782,0.198953888971297,-0.347226271740501,0.249410828931531,0.238005627561977,-0.140797127722338,1.61678385876788,0.0984906526690607
"140",-2.41032117976022,-0.318997711685782,0.748397821758085,-0.410266291407013,-0.419075215568537,1.41822157051185,-2.19823014953861,0.4114989985954,-0.257943243504367,1.03333470571333,-0.759983274631721,0.289791077901463,-1.21497671412958,1.32780249697322,0.11800221949966,1.37641537181202,1.572995073751,1.14976907853141,-0.0834313530810066,0.00202283325728419,1.08693441268922,-0.239765764647244,-1.62862409262825,0.696991076949066,-0.876975458946824,-0.777568415717676,2.16167205100109,0.377557353623138,-1.66760794186289,-0.197061725847955,0.302993758672162,-0.187557000869152,-1.52130545402598,0.63703224191672,-0.881745728428805,1.06707230436294,-1.33867477519395,1.59095008594611,-0.545406200348832,0.491851807521871,1.9371266093691,-0.0743422383028303,-0.561861913283823,0.875298469793051,-0.396974039343762,0.347193621100049,-0.609538201339134,0.17434997945584,-0.0899563752296695,1.4067659262028,0.574982249903665,0.573174847182018,-0.509292988957073,-0.982889263477957,-0.787833734148173,-0.30420947160724,-1.06327353699425,-0.246319095307504,-1.32630275972128,0.483484321910514,-1.99473536096952,-0.0326095237585431,-0.0466072366646638,0.761332299762587,-0.219036408503133,-1.57274969979688,0.709457239697875,-0.736874191340345,0.231775433434977,-0.281157661794356,0.270867480460945,1.16702154462172,1.71416422728952,-0.766020677728445,-0.281946456857122,-1.13198329746134,0.451027097687799,-0.31356531951008,-1.5994989092734,0.458367143410431,1.01757887600581,-1.24879550169231,0.863479428944567,-0.289987173266569,-0.472235117084369,0.577736765913411,-0.460177479676442,-0.0743344736965174,0.451259971427939,-0.425757083202052,1.27227087972894,-0.806643476519242,1.86817952374614,-2.20673028414557,0.336806214542223,-0.221639237600516,0.195982734074963,-2.14717903559288,0.462989493334149,-0.572422108194578
"141",-2.32646254289164,0.351301251894365,0.529083193483374,-1.03054376277043,0.814786230469709,-1.33702885482896,0.746709857962302,1.58105634950118,0.27588443539192,-0.0152055885163827,-2.39258742993766,-0.291012059827872,0.566126181221177,1.15561665780741,1.09763179920701,-1.2071466206047,0.521526558451935,-0.25914196278996,-1.43772258126881,0.659930167593481,1.44443968495561,-0.770665305823722,0.196587772424223,-0.270643158347708,-0.0639941207869468,1.13300833073265,0.669637142922533,0.0423425711202401,0.118839720307108,-0.547918556465236,0.639440760874808,-0.361227742150324,0.982182529675606,0.548600583831888,-0.0812356670651061,-1.63235217605819,-0.889743290195597,-1.33477982679171,-1.30279663178113,0.344324414292577,-0.770596988803791,0.994143995209105,-0.616331165695767,0.402214580914006,-0.817289361770262,1.73595259998938,-2.64826783240749,0.0285782945599049,-0.106104365842124,1.09023501744531,1.04170517323994,0.434075311743641,-0.253658862238203,-0.698015523049492,-0.773905124640882,0.517980948153389,0.401185877568614,-2.45071618133766,0.24499642685891,-1.45969653893195,1.37496708518297,0.561181031051457,1.04465075238837,0.0419805950039984,0.600970273151542,-1.49361018567543,0.997675528702205,-1.50795545517864,-0.387173617742815,0.795361078855451,-2.51764857005326,0.581451366754115,0.797453860266057,-0.246819663383707,0.436447115931441,-0.76782126528347,1.69173688591935,0.0237159394044039,1.24607399017469,-0.253695435701083,0.367698520646032,1.46236514963783,-1.53547846239154,-0.461356327849404,-1.88133662469492,0.0130189882319213,-1.10474127467304,0.696166850100328,-0.523572106200849,-0.140927456542067,-0.927931696494825,0.0638777927042548,-2.07463427912889,-0.705513475320507,0.661022810322252,0.625036539620992,-0.588854109241827,1.32176683071573,0.574331922675226,-0.81766039083707
